name,sgnum
4326492,14
2000183,4
4021862,4
2239853,2
4301455,7
2221411,14
4117974,4
1507121,14
2015860,19
2206368,14
2010991,2
2239432,2
7150661,4
1503767,14
2222560,2
2010400,19
4020594,14
9016304,14
7204337,2
2104403,19
4021956,2
4028408,4
7225563,1
4030467,2
2215572,2
7151509,4
4022361,2
4078824,4
7201292,2
2231081,4
4078318,2
4324036,2
4027241,19
7202474,2
2210659,1
1512068,2
1508658,14
2003752,4
4027677,14
2012222,14
7153158,14
2207773,11
2238184,14
4066526,4
4066250,2
4023689,14
4512203,14
4084185,11
7154205,2
2101305,4
2000101,4
7053153,2
4504588,14
4021589,4
2007152,2
4031080,33
7214499,14
4024013,2
4502679,2
4066097,2
7150652,1
2206260,2
7151758,14
4074275,2
7218743,4
2239367,14
4020831,1
4020805,4
1508777,14
4078718,14
7052010,14
2205630,4
4075160,14
2203987,14
2209787,19
1517891,2
2214563,19
2238904,14
7213367,19
2218938,2
7202451,14
4030766,2
4508437,14
1507528,14
2205752,2
2212869,2
7151946,2
4024912,2
7222134,2
7152188,19
2221234,14
1529278,2
7205508,14
2016190,14
2204185,2
7109888,14
2007371,19
4513313,14
7153781,2
2205261,15
4507996,2
1518435,19
2202000,2
2217005,14
7152690,4
4026058,2
4123714,14
7105780,14
7051497,14
2200844,15
4320069,2
4111084,2
7226178,4
2216028,14
7151573,4
4024557,4
4026989,4
2101908,7
4083511,2
4061467,62
4074210,2
4023373,2
4076366,2
4511394,4
2207595,4
2000634,14
2004707,61
7008282,1
4027017,14
7101577,2
2237027,14
2201023,2
7109970,7
7153368,2
4020485,4
4124307,14
4070875,14
2204436,2
7112827,19
1516092,14
7208261,19
4028414,4
4338712,2
1519592,14
8100247,4
4067277,2
4070046,4
4081815,14
1506382,14
2219690,14
8100963,2
4022055,14
4025685,4
4026072,2
7205376,2
1504830,14
2004185,4
7151164,4
1542370,19
1503636,1
1518442,19
7103923,14
2228682,2
7029249,2
4085681,14
7208831,14
2103674,29
2231167,2
4505616,2
4026069,2
2203249,2
7055511,2
2217702,2
7039470,4
8100758,2
2020465,2
1518486,2
2004629,14
4028158,2
4025790,14
2227656,14
4508438,14
2222640,14
2014743,14
4308613,114
4066104,7
4116358,2
1505888,11
4025748,4
2206484,14
7010760,2
7112236,14
7212915,14
2241324,15
2203585,14
1515158,29
2211885,14
2206663,2
4020845,14
4513896,2
2105025,14
7203593,2
1503351,14
4510649,2
4021684,4
2240457,2
2205643,19
4079918,2
7029517,4
4120034,2
2214186,14
4027597,19
7212782,4
2019008,14
1502674,2
4505386,14
2238179,4
2018111,19
7009432,2
7206493,2
2008187,33
1518570,19
7023327,4
4082716,2
4118729,19
4022290,4
2224878,2
4504083,2
4071577,4
4026178,2
4023955,14
4061346,2
4029945,2
2213162,2
7100862,2
4513756,20
8100612,14
7004801,2
2216957,14
4075561,14
4060533,4
2206307,14
2204112,2
1506384,14
1100815,2
4023040,4
1508640,4
1520432,14
4513461,4
2013771,14
4124159,4
4028846,2
4031556,2
2231990,4
4082629,2
2300234,14
2220592,14
2223259,2
7205837,14
4082905,4
7200800,14
7050898,14
2207721,14
4076629,2
1505240,14
4027635,1
2016734,2
2005550,2
2205139,2
4020974,19
4022530,9
7204140,2
2101707,4
2014734,2
2300271,14
4029634,2
7203183,14
2201266,4
2204845,4
4022300,2
1503302,2
2204855,82
7150038,2
1503500,19
7205922,2
4102929,2
2241839,2
4023624,2
1516714,2
7154809,14
4071412,2
1506852,14
7214067,14
1504916,4
4312213,14
2105023,14
7153846,1
7106430,19
7008440,33
2006075,33
2012421,2
4025342,4
1506262,14
2217985,2
7219792,7
2236644,2
4103595,4
4030449,2
2217808,4
4027927,2
7115490,1
1505611,2
2220726,14
8102004,14
4500222,2
2222695,2
7205403,62
4030218,2
2234117,14
2222065,14
2208408,2
4025736,2
2100607,14
2010320,2
2007251,14
7050361,5
1542691,4
7001413,2
1513156,14
2004880,4
2229841,14
7107197,4
7151895,2
2223677,2
4073359,2
1518644,2
7219766,4
2203979,14
1502257,4
2000558,14
2231833,2
7224801,14
1529301,2
4026752,14
7153685,14
2203995,2
2019951,7
2004980,14
4021760,4
4083709,2
1520022,19
2105446,1
4060381,2
4065826,14
2200008,2
1502032,2
7153554,14
7153897,2
4508338,14
4082499,2
4028304,2
2004537,4
2236663,19
2013936,14
2008134,19
2235371,2
2219527,14
4021468,14
7206887,11
4500782,2
7204616,14
1507596,4
8100857,2
4026636,14
4027781,4
4031722,14
4116148,61
7053050,14
2101384,2
2013774,2
2224525,2
1516193,14
1542411,4
4063385,14
2200295,2
7153631,2
7213118,2
7152430,2
7150829,2
2010404,4
2235774,2
2310115,14
4023801,2
2017742,14
4020241,14
1519100,14
7226506,14
4023335,14
2105108,19
4027704,14
1517918,14
1512389,2
2235247,2
7100091,2
2219256,14
4021789,2
4023265,2
1543109,4
7051401,14
2007128,4
2238420,2
4513102,2
4313815,11
2200670,19
2013154,4
4507769,4
1511809,14
7203129,18
7110953,4
7103731,2
4022171,4
7153879,4
4020381,31
7153855,2
7204917,14
4026596,2
2222038,2
4020980,14
2205820,2
2100179,14
2222838,4
2239317,2
2238231,2
4028916,19
7152689,29
4029464,4
1507429,14
1517178,1
1505340,4
4075327,1
2300233,14
4109124,14
4027288,2
2006873,2
2016832,14
2011881,4
7054646,2
4024161,2
2227400,2
2227893,2
2006300,4
7112238,14
7215890,4
2218955,2
2015078,2
2219092,4
5000110,4
2006667,1
2239637,2
7153503,29
4083410,2
2219723,2
8101585,15
4028035,2
2105466,4
1502943,4
2010898,5
2003371,2
4082168,2
1502923,2
4064403,2
2100840,205
7226242,14
4061337,14
7215664,33
2101708,5
7216868,2
4027448,29
1503611,4
1506817,4
4020748,14
4319892,2
4073308,4
7150454,4
2011936,2
7220075,2
7150143,4
7112530,14
4029014,2
4022212,14
2105700,14
4109614,2
2000282,1
7225946,14
4027166,4
1100834,2
4023830,4
1503852,19
2236022,14
2222689,1
7105484,14
4077649,12
2104943,12
4342117,2
2230186,2
4072414,14
4078877,14
4030108,14
1513542,14
2003634,14
4023489,14
7154958,2
2238622,14
8101488,4
2207587,4
2013565,4
4023174,1
4078950,2
2017754,14
4002212,15
4112733,2
2222287,2
1502568,2
2231510,14
7151881,14
1503437,4
2205964,2
4313816,11
4023921,4
2006171,14
2004426,4
2010615,2
1507160,19
4079177,2
2239159,4
4116141,14
4504992,14
1507614,2
7012905,14
2208427,2
7055026,15
8101091,2
1505241,14
7054310,2
4022523,14
4064002,2
1519999,4
7150342,4
4025969,2
1504879,2
2017176,2
1502395,4
4506248,2
4102123,1
4078797,2
1503041,14
4507234,33
1504028,4
4328061,2
1516634,19
7113454,14
7019852,2
4021278,4
7015876,2
4065223,14
7212281,4
7151755,2
1542677,2
7021882,2
8103695,2
1543051,14
4067088,2
4507504,14
4319773,14
7152947,2
2213513,4
4507462,4
7103363,14
2229725,2
7151950,4
4025807,14
1520362,2
7226098,14
4066511,2
7204577,14
4505444,2
4102803,19
2015972,4
2220108,2
4504087,2
2229384,2
2207459,62
4113802,7
2225743,4
7154163,14
2002919,14
4021469,14
4023490,4
4068114,11
4025324,2
4073999,2
4061962,7
4501736,14
1501686,11
4060416,2
4083369,2
4023937,4
1512592,14
1502463,14
2014474,7
2227308,2
7150481,2
2106007,14
4029272,4
4076125,14
7152301,2
7020084,14
2209995,19
4026915,2
4101660,19
7204881,19
4024788,2
2233971,2
2105120,2
4023776,19
2236758,14
2017682,14
1100503,1
2226798,2
2105845,19
8101033,2
4083370,2
2204690,2
2231495,2
2017955,2
7100540,2
7153045,4
4021135,14
2014033,2
2011025,14
4308004,2
7155052,29
2237305,2
7205532,14
4021013,2
7051901,2
4070139,2
4027223,4
2207049,2
2212894,2
4113698,2
4075210,2
1504099,14
4021449,144
2212075,14
4023376,4
4104257,2
7226331,2
2233534,14
7215306,14
2215451,2
1505871,2
4111525,4
7152676,2
4000940,74
4067830,2
1511796,14
4081777,14
7151818,2
2215910,14
4026684,14
2214022,14
1540706,2
4508434,14
7203555,14
1520427,2
1543327,2
1520314,2
1514188,2
7152114,19
7101077,2
7150039,2
7214418,14
1516326,14
2239910,4
1505275,2
4115406,4
7211304,2
7153571,4
4028867,14
7226624,14
4116744,4
4002004,2
1542661,14
4075916,2
1504234,4
4064470,4
2219843,2
7153892,14
4505227,2
2012144,14
4028616,1
7055600,4
4113880,4
4021046,14
8101681,33
1505321,4
2100100,2
1520165,2
1517900,4
2006011,4
1540649,14
2236296,14
4029447,14
4332532,29
4303310,2
7207152,2
4068336,2
4025381,14
2203593,2
4027509,4
7206265,2
1511857,2
4104133,14
4104438,14
7107660,4
4028912,2
4062110,2
2223062,14
1513518,14
4029186,14
2222584,4
1505206,2
7103153,2
2219650,2
7210157,4
4021307,2
5000072,4
2239355,2
4029193,2
2004280,2
2207621,5
4026365,2
1506296,2
4068148,2
7022091,2
4026537,2
7052662,2
2008339,14
2105569,4
2221353,4
4025843,14
4029280,4
4063367,14
2016490,1
2204208,2
4062984,2
4117009,2
2218252,2
2106451,2
7204295,2
4075236,12
7151165,19
2010287,14
4025710,2
4083930,1
4076910,2
4020412,1
2225394,14
2237584,14
2214264,2
2203460,15
4021089,2
1506386,14
7155262,4
7200785,29
2005305,11
4504353,4
1503916,14
4027656,15
2104592,2
7020428,4
4065396,14
2204234,2
2232262,2
8100992,2
2231373,4
7153998,2
7224881,19
2008322,2
3500040,148
2200445,4
2012642,11
7219316,144
1516099,4
4021001,4
4021523,4
7151236,4
1502953,14
7154216,2
7151791,2
1513374,1
1515178,1
4025079,4
2209155,2
2011125,2
2240047,4
2221601,19
4028857,2
7219683,4
2225991,2
1516703,14
7154333,1
2241516,2
2014570,2
4070436,2
2216450,14
2205929,14
4024199,14
7114069,2
4020804,4
1503565,2
4028426,2
2224128,19
7151595,14
7208903,2
2020257,2
1520287,14
4501731,14
2002938,15
4023322,2
1504383,14
7100059,2
7153176,4
7206642,18
2103672,4
1518433,19
2011898,60
2006843,2
4079609,2
1504079,2
7103853,4
2017730,14
4507560,14
7150832,2
2234562,29
4074144,4
2216784,14
1503112,2
7152402,19
4101239,2
4000665,2
2005868,4
4073868,2
2014328,4
2228495,2
4111839,7
4025340,4
7153902,2
4025812,2
4020449,2
4084047,14
4021471,14
4084202,2
4503952,2
4023802,14
4024948,4
2010783,14
4069413,2
4068538,19
1543347,19
2231343,15
2237788,4
4513302,14
4020719,4
2230339,2
2006854,14
2200997,14
4329805,14
4022928,13
2213638,14
4508020,14
7214503,14
4509499,14
2100912,2
2223179,2
2205561,2
1529873,4
1520175,19
4508831,2
1514324,2
2210782,2
4066166,4
2239690,19
7150224,2
1506231,4
1519596,4
4060682,2
1508278,2
1518441,19
4031333,4
7151099,2
1542368,2
4076826,4
7210328,4
4329163,2
4020801,4
2240940,14
4070017,2
2234549,2
7004142,4
7109671,2
2009772,2
7202393,2
4507337,2
4022277,4
1503398,14
8101726,2
4501918,2
4110558,2
4124719,4
1503213,14
2019410,2
4027895,2
2203106,4
2201783,4
7152728,4
2202651,118
7207300,14
1507845,4
1505530,4
4118003,4
7100487,14
4509362,2
2229686,2
4023753,19
2213408,14
7203241,2
7154970,2
4029681,19
2225308,2
1502121,2
4071721,2
2241671,4
2230278,14
4500726,14
1505376,2
4079665,2
7151921,14
2229193,2
2239128,14
1513154,2
7150543,2
4028850,4
4025556,2
4083773,2
8102542,2
1520721,4
4062400,2
2204818,2
7152453,19
7050083,19
4507491,14
2226427,14
2215740,14
7105247,4
1514352,14
2209308,14
4062497,11
1507824,4
4509501,12
2227801,2
7215700,14
7054789,2
2202346,33
2210043,14
9000827,2
4078713,14
7153821,2
1503394,2
4068556,4
1505723,14
7218271,14
2240346,18
7226562,2
4023163,19
2015306,2
7218866,2
4342430,2
2221261,2
1518047,4
4082494,2
2100908,4
7223235,2
2205078,14
2220232,14
2240247,4
1504701,14
4508001,14
2207968,14
7218948,7
7155002,4
2012680,2
2209933,4
4504541,14
4114591,2
8102083,14
1542443,2
2239861,2
4075615,2
1508739,19
4078698,2
1518549,2
1504180,4
2003636,2
4066730,14
1502293,4
2218832,2
2208704,14
1516008,4
2017852,2
1513412,2
2224162,2
7117643,14
7205534,4
1517408,19
4026409,2
2015488,14
4021470,14
2228720,4
2212624,14
2203306,2
2233888,2
1100647,4
7219106,62
7223009,2
4030015,14
1504379,62
7152695,4
2237834,19
7150996,14
2228647,14
7033226,14
7152753,2
2216740,2
2000497,2
4028873,2
2006514,14
1513540,2
2013765,13
2008468,2
4022978,2
4511894,2
2230645,4
2007515,4
4084729,2
4510817,2
7112516,144
4065924,14
7154313,14
2202974,4
2217057,14
2227388,14
2205105,14
4507845,2
4023348,2
7150821,2
4116123,2
2005303,2
4027569,14
2014176,33
2212203,2
4511723,31
2222445,14
4025626,14
4508921,2
4021895,14
2241114,2
4071989,2
4028044,2
2236935,4
7111673,2
2225796,2
2236162,14
2102304,19
1503105,14
2209144,19
1516772,4
1506383,14
1519831,15
4031295,2
8100605,14
7023323,4
8102201,2
4022045,4
7215708,14
4025258,4
1529864,2
2241653,4
4024184,2
2105209,1
2203219,2
7215754,2
5000070,4
7021582,8
2203007,62
2230583,1
4304452,2
2229128,2
4020086,19
4026294,14
4020852,2
2223620,2
4077317,2
2201778,2
2210625,2
7150548,2
4507040,2
7214022,14
8100425,2
4116486,2
2014397,14
7114471,4
2229554,2
2212929,2
1506020,2
7150261,2
2300013,2
7111097,2
2221433,33
7154539,14
2222771,14
2104878,1
4060360,2
7108131,2
7219803,4
2240249,2
7214386,14
4028301,4
4024783,1
4501867,2
2218124,2
2101904,19
4022089,2
2205128,2
2011966,2
2207962,14
4060008,4
7152376,33
2300006,14
2205776,2
4028550,4
4069668,19
7151483,2
7150640,2
2241511,7
4025413,9
2200098,4
2224214,2
2105028,14
4060449,2
2206130,1
1504559,2
8100885,2
2201709,4
7211146,2
7152220,2
7022304,2
4122894,14
7208076,14
7200848,15
7151043,4
7202560,2
7214487,14
2100676,15
4512770,14
2015484,14
4513009,2
2224462,2
2007155,14
2227171,2
4026592,4
4069975,2
4020055,4
7219098,19
7213507,4
2212234,2
4030201,19
4025821,2
2014473,2
7153652,19
4028076,1
7208264,2
7011806,14
4114981,2
2300509,33
2239863,2
1502342,2
2222597,14
4067391,2
4506222,19
7151181,2
4062758,14
7150468,2
7153433,14
4508513,2
1506072,4
4024920,2
4026456,2
4029004,4
1508432,14
2105115,14
4023821,2
4031019,4
4072687,14
4027676,4
7013931,2
4508864,19
7214897,11
2018818,4
7007271,2
4067938,121
4021902,2
1503858,14
4028769,2
2008833,15
1516047,2
7203939,4
2217746,29
1504550,14
7222255,2
2220902,4
7152788,2
2103887,2
2007310,4
7111226,14
4073392,7
1518390,2
2000405,14
7153260,19
2223555,15
4025587,14
2103269,14
4022602,14
4023457,2
7154791,4
4084638,14
7152550,2
4103659,127
4000923,2
4079675,2
2100469,4
1517608,2
4065209,2
7152373,2
4064517,2
7151737,7
4030314,2
4021303,14
2001260,2
4060456,2
4511471,14
2013113,19
2241365,19
4024011,2
4072408,2
4029351,4
1506177,14
7217712,2
1502154,19
4021459,14
1506248,14
4116152,14
7112961,14
4109911,2
4070678,14
4025134,2
4068719,2
4029991,14
2018110,19
2235036,2
4026607,2
1505427,2
7110482,2
7151193,2
2224495,2
7152610,2
4062200,2
1505032,1
7151127,7
1008775,113
2238018,2
2222472,4
1517565,2
1506533,2
2213319,14
4076976,2
2232356,2
4028128,2
7215841,2
2105465,4
4082586,2
8101092,2
7153180,4
2005984,19
7154893,2
4061347,2
2216837,14
4020097,2
4028815,2
2012315,4
7226482,19
2100678,42
2215848,2
4060772,14
7213303,4
1503185,4
4070605,2
7150514,2
2103498,14
7218384,4
3500018,14
2220707,2
7052498,2
1508886,4
4060568,2
2105850,19
8100260,2
2014432,14
7204119,2
2201605,4
4512804,2
1507010,2
4072690,4
1542709,2
2218417,4
2006979,2
7206641,18
7206161,114
2011145,9
4068881,4
4031962,4
4079940,2
1543259,4
2200717,4
8100451,14
7053269,14
4115087,2
7019476,14
2012376,2
4083427,2
1506982,2
7110251,14
7007718,2
2204602,2
8000102,2
7223726,14
4064312,2
1505538,2
7009919,2
1504266,4
7212614,14
4079274,14
2004338,2
2212150,62
7204922,2
2229568,2
8101240,2
2227774,2
4001547,2
7154487,4
4118614,2
2101910,2
2234182,2
4021914,9
4020990,4
4028863,14
4512805,2
4505889,2
4106700,14
7224996,2
2008008,14
2216833,5
7151592,14
7111225,14
7151757,33
1507342,14
2232070,2
4020565,2
4077233,2
1516338,2
1502248,2
4062078,4
1502392,4
5000172,2
4075781,2
1517831,2
2237285,14
7150959,2
7151335,14
4022764,2
2014384,2
2215450,14
4507094,2
2004822,14
2105145,33
2208751,31
2200836,14
2001741,14
4066090,2
2237490,14
4026138,2
2015790,2
4079817,2
1513462,4
4075942,2
1519438,2
2226600,1
7001657,2
2100170,2
2227458,2
7002941,2
7111361,7
2007895,14
4071555,14
4026935,4
7150449,4
2223687,2
4063005,2
2233270,2
1508860,14
4084495,2
7151090,14
7109769,1
2231069,4
2205527,14
2019426,2
4068080,14
8104080,4
7102403,2
4500038,2
7219102,19
4028545,33
4029171,4
1542542,1
7102413,2
4027307,2
4507898,2
4062383,2
4020084,2
1502631,2
4076242,1
2215916,2
2226442,2
7152380,14
2007599,2
7203668,14
4021625,2
2224336,14
7220122,4
2239453,2
2005445,11
2221062,14
4030470,4
2207604,2
4022611,4
4063953,2
1514727,2
2230346,4
4507482,4
4030210,4
4030004,2
4022790,2
2010285,1
4080970,2
8103151,14
2105248,2
1503110,2
7218135,18
4083092,2
4060346,2
8102191,2
4120679,1
4122946,4
1516170,14
7211955,14
2205478,14
4109366,2
7153930,14
2239454,14
4023880,33
4061881,2
7226439,61
7212267,4
2006632,19
7204921,14
2223692,2
2240909,2
2216033,14
2009903,2
7150994,2
2202112,14
7206785,4
2239644,2
1520285,2
4111840,14
1514978,4
4069448,2
2227414,15
2231835,4
1508328,2
7151889,14
7151046,9
7115733,14
4069976,2
7153245,14
2208529,14
4021744,2
7206037,14
2012554,14
7150911,14
1502029,4
2238150,2
4505225,14
4025956,2
7155142,2
4022762,2
1507256,2
7151245,4
2106722,15
4109036,1
7208271,2
4083911,2
4063895,2
4020528,14
7023644,14
2210192,14
2101219,14
4020585,2
7154065,14
2220374,2
4061916,4
7200461,14
4076452,2
7219798,4
1506819,33
7152991,2
2206014,19
7151449,2
2221876,14
4020704,4
7102055,14
2237360,2
1504736,19
4507007,14
7114295,2
7210841,2
1515301,18
7222079,2
4082483,4
2009571,1
2010582,11
1504139,14
2217946,19
4061414,14
7109290,2
2241460,19
1506085,2
1519117,2
2224025,19
7154570,14
4101913,14
7153010,4
4064893,2
1532510,14
2105860,19
4081900,4
2205549,2
4027133,2
1517415,2
2222110,2
7000927,2
2224844,4
2217767,14
7225383,14
2006276,2
7215876,2
4305138,31
4030083,2
1502499,2
7152494,2
7105573,14
1504845,2
2231956,4
2205395,14
4028231,2
2204330,2
7154430,2
4022116,14
7208075,176
4502245,2
2229768,2
7206770,2
1518657,2
2236997,2
2206506,11
7151780,14
1503256,14
4114590,14
1507260,1
2221229,14
7151585,2
2105117,2
4027413,4
4505309,2
7012468,5
1519352,4
7220076,2
4503642,2
7226240,14
4111838,14
8102441,14
1543356,1
7155012,2
7012055,2
1505971,2
4031336,14
4064277,14
4068905,1
7221564,2
2212688,2
4023002,2
4085452,2
4084678,2
2100605,14
7152997,2
2019960,2
4511020,2
7203667,2
4027517,2
4028464,14
1506287,14
2204826,2
7206495,2
2105846,19
4025412,2
1516339,4
4023385,1
7113113,14
2215811,4
4028819,2
1540732,2
1515877,19
1505675,4
4020692,2
1504397,173
4076196,2
2105588,33
4024865,4
4026184,2
4020597,4
4029522,2
4024354,4
1504454,4
7225199,2
2017087,2
9007620,14
4074835,2
4085114,2
1504031,4
4342845,4
1519794,14
2222072,14
4028129,2
7050084,19
2201333,11
4065226,14
2221614,14
4080506,2
7152226,2
2010583,4
7204364,14
2018690,14
4024178,1
2018031,4
4084567,14
4072413,14
7117832,4
2008003,2
2009386,2
7213183,4
7219559,14
7150819,4
2201223,4
1540736,14
4026008,4
7204680,4
4083602,2
2229984,14
1501800,4
7100179,2
2219630,7
1502201,4
7208855,2
2006824,14
2203047,4
4074142,7
4101129,2
2100015,60
5000164,14
2017868,14
2015804,4
7203264,4
7150294,4
2203965,14
4504359,2
2201335,14
4026602,4
2205629,2
2001328,2
7153514,14
4021271,2
4116593,4
2006579,4
4504947,2
4084629,14
2014069,14
1520729,4
2213069,4
2226960,14
4027599,19
1503628,14
4120394,2
4124416,2
2232834,4
7114064,2
7053335,2
1520595,4
4020802,2
2213734,14
2211397,61
2213863,11
1508950,2
4109195,2
1100666,14
4509600,14
4072360,14
2012980,14
4083307,14
4107660,4
4510778,4
4069353,14
4026778,15
1534106,2
8101499,4
4026535,2
7219650,4
4502208,15
2204851,4
1512152,4
4065386,2
4101890,2
7151096,2
4084633,2
4114411,2
7030917,2
2014636,2
1508730,2
7053278,14
4020577,2
7040751,14
1518273,4
1512208,33
2202490,14
4083600,2
8100553,14
1508738,2
2103894,2
7153342,4
2224931,4
7106607,2
7206439,14
7213540,2
4025803,19
4027980,14
4027384,2
2202792,4
4027218,2
4330761,2
4020279,2
7214490,14
4106909,4
4025588,14
4029015,4
4078410,4
7223207,4
2007219,2
2214804,2
4028965,2
2231039,14
4513824,15
7205921,2
4060590,2
2003599,4
4020459,9
4503995,14
4028603,4
7225378,62
4106471,14
7012020,62
2212941,32
1519234,2
1503137,29
4030587,2
2208474,14
4062904,2
1529880,14
7006313,14
7207559,33
2000826,4
4020272,2
2205191,19
2215256,2
2003053,4
2011968,2
4061348,2
1518393,2
2004195,2
2239310,1
1515086,14
2013769,14
2003257,2
1511916,14
4025991,4
2230118,2
4508189,2
1542572,7
4502360,4
2221748,4
2225051,4
1508545,2
4080370,14
2232116,2
4031748,14
4060809,2
2219303,2
2006306,15
7150060,2
4030727,2
2005721,14
2102030,121
2218488,14
4031747,14
2204194,7
4123864,14
2011360,2
2011668,14
1503253,33
4024461,2
7154715,2
2200658,2
1511795,29
2012303,14
1513407,14
1512587,4
1506465,2
4309478,2
7030436,2
7204556,2
1503474,2
2200680,14
7208077,14
4062866,2
4022652,4
7154849,2
4023013,2
1516370,2
2230504,2
2223530,14
4083666,2
8102203,2
1504823,2
4074098,2
4024975,14
1507838,4
1502865,4
2211884,4
2219766,14
7012959,4
4083164,4
2220355,2
7108617,2
4123184,11
4117750,14
7152214,1
4020195,14
2210939,14
4343661,1
2009043,14
7117265,2
4025032,2
2225657,2
3500021,4
2218509,14
2230378,2
2014182,14
2203770,14
1543338,4
2224008,34
7052834,4
2018906,2
2223916,2
7150048,14
2010214,19
7052666,2
4510671,19
1506054,5
1503939,2
2218222,14
1544173,4
4512828,92
2208591,14
1503627,14
1508395,14
2219006,14
1501689,11
2012927,4
2204871,14
1519698,19
4023104,19
4508026,14
2224959,4
2200007,2
1508941,2
2016114,29
2226214,4
4031869,2
2201487,14
2217065,4
4076921,11
4027136,14
7150144,14
2211672,4
2218613,2
2211042,2
7150331,2
2014787,14
2003342,2
4501923,2
7154295,2
7151588,14
2220659,14
7114472,4
2012236,2
4021695,19
4022926,5
7003856,2
4505618,2
7019025,5
2229108,2
2232373,14
2231122,14
4076628,2
1506880,2
2216759,4
4078614,2
7030431,2
1515436,4
4500334,33
2224728,18
7150659,4
2002070,4
2241231,2
1506381,14
7001751,14
4026214,14
1508794,2
2225671,19
2213632,14
7208830,14
1513470,2
4509831,7
7100125,14
7205584,14
1503527,4
2010437,14
1504298,2
1517506,4
4071398,4
4508807,14
2209134,2
7206296,14
7151037,19
1520211,14
2202960,14
8101470,2
4027026,19
1529384,13
4020798,4
2203243,14
