name,sgnum
2227917_0050,14
1507913_0050,15
1520433_0050,19
4026565_0050,4
4023720_0050,4
2009579_0050,4
1516663_0050,4
2233866_0050,61
4070287_0050,14
2213915_0050,31
2018340_0050,2
4023443_0050,19
1505652_0050,9
7209964_0050,19
2005845_0050,15
4069732_0050,19
2016873_0050,14
4325096_0050,2
1512569_0050,2
4310576_0050,14
2200447_0050,19
4076989_0050,14
2217469_0050,33
2239632_0050,2
1101176_0050,71
2202569_0050,144
2200858_0050,11
4073332_0050,15
4108412_0050,95
4116664_0050,2
1100149_0050,2
4500702_0050,14
1513933_0050,14
4025465_0050,2
4072217_0050,2
4069950_0050,14
1503173_0050,14
4103404_0050,2
4104436_0050,2
4309556_0050,2
1517957_0050,15
4062101_0050,14
1504324_0050,2
2230259_0050,14
7212513_0050,19
1517702_0050,2
2217988_0050,19
4302265_0050,2
4022214_0050,14
4029229_0050,2
2241275_0050,14
1502334_0050,19
2202651_0050,118
4123579_0050,33
2204562_0050,14
1540516_0050,2
4069818_0050,14
4071353_0050,4
1100351_0050,14
2019655_0050,14
4326221_0050,15
2015203_0050,14
2007773_0050,19
4024254_0050,14
2210959_0050,14
4106098_0050,14
4070177_0050,14
4503811_0050,2
4314815_0050,12
4075091_0050,14
2210080_0050,61
4100414_0050,2
4027881_0050,18
2001982_0050,4
2208759_0050,62
4022007_0050,2
2211938_0050,2
2010491_0050,2
2219012_0050,19
4501370_0050,14
4501785_0050,61
4071287_0050,14
4113036_0050,36
2012571_0050,96
4000678_0050,2
4071150_0050,14
2018599_0050,14
2230767_0050,14
2011950_0050,14
4344862_0050,14
4084399_0050,14
2019260_0050,15
4026645_0050,4
4508527_0050,62
2228494_0050,14
2210263_0050,2
4305928_0050,2
2228253_0050,19
4322918_0050,14
4028741_0050,5
1541989_0050,165
2205914_0050,2
2227960_0050,14
2013040_0050,82
7005712_0050,147
2233480_0050,33
2207369_0050,19
1518226_0050,19
4329950_0050,15
4327465_0050,14
2238309_0050,19
4029548_0050,14
4500363_0050,62
4340737_0050,19
2207433_0050,14
2210939_0050,14
2213804_0050,4
1505918_0050,15
1504447_0050,19
4077529_0050,14
1508186_0050,2
2220219_0050,62
4116875_0050,14
4503479_0050,2
4316331_0050,86
4104153_0050,14
2202617_0050,60
4105316_0050,29
1532463_0050,14
2011481_0050,2
4068389_0050,13
4078847_0050,2
4066499_0050,33
4505907_0050,14
4071986_0050,14
4065850_0050,14
2238741_0050,7
4335555_0050,2
4070213_0050,14
1516083_0050,14
2003875_0050,19
2007771_0050,2
7036507_0050,114
2011584_0050,14
4304582_0050,61
2230687_0050,33
4318807_0050,13
4339626_0050,2
2011513_0050,14
2232906_0050,2
4065621_0050,14
8000149_0050,19
2214979_0050,9
4113832_0050,19
4329186_0050,14
4086789_0050,2
2103684_0050,138
4110754_0050,14
4064055_0050,14
2206086_0050,14
4108339_0050,19
2218169_0050,14
4077043_0050,2
4026489_0050,4
2004849_0050,2
4029303_0050,19
4027357_0050,19
4500830_0050,2
4063577_0050,19
4111818_0050,14
4113103_0050,13
4504440_0050,14
8102870_0050,29
2019070_0050,15
1507876_0050,15
4327376_0050,2
4315110_0050,19
4342654_0050,19
2236416_0050,4
2004453_0050,19
2009758_0050,61
4028066_0050,19
4081543_0050,19
2014464_0050,15
4068261_0050,2
4063292_0050,14
4117656_0050,2
4077587_0050,26
2019705_0050,2
4124559_0050,31
2016656_0050,2
2009150_0050,15
4106900_0050,76
2013907_0050,15
4080427_0050,144
4113697_0050,72
1514549_0050,2
4111668_0050,2
4074555_0050,19
2101412_0050,61
1512662_0050,114
4101886_0050,15
4505862_0050,14
2238033_0050,15
4025215_0050,4
2241032_0050,14
1519193_0050,14
2200908_0050,2
4023753_0050,19
4031994_0050,19
2208374_0050,9
2208532_0050,61
4063286_0050,14
4502425_0050,56
2240601_0050,2
1520448_0050,2
4086955_0050,14
2102230_0050,2
4337752_0050,4
7008344_0050,143
2212979_0050,14
2102825_0050,9
2012320_0050,2
4301524_0050,198
2020211_0050,14
2009279_0050,14
4103358_0050,14
4064383_0050,2
2232797_0050,62
4108513_0050,19
4316304_0050,29
2211315_0050,2
4316483_0050,15
2240192_0050,2
4332833_0050,15
2006363_0050,14
2235152_0050,2
2220546_0050,14
7215937_0050,61
2221792_0050,19
4021687_0050,4
4307190_0050,173
4074814_0050,61
2241115_0050,2
4080936_0050,14
7203787_0050,171
4111002_0050,2
2019149_0050,2
2104181_0050,14
4343809_0050,2
4317508_0050,33
4503658_0050,152
4326080_0050,14
2230642_0050,2
2005705_0050,19
2238376_0050,14
4114184_0050,2
1100765_0050,19
4328061_0050,2
4316712_0050,14
4301610_0050,60
4331481_0050,58
1543425_0050,2
4030975_0050,4
4001032_0050,2
2217225_0050,2
4073377_0050,2
4080951_0050,14
4310580_0050,14
4074335_0050,14
4328476_0050,2
2020513_0050,56
4113294_0050,2
4326140_0050,1
4311652_0050,2
4342310_0050,15
4123540_0050,63
4109373_0050,2
1506147_0050,33
2204747_0050,29
4001830_0050,14
4031071_0050,4
4082295_0050,14
1502773_0050,19
4508169_0050,61
4309090_0050,13
4337061_0050,14
4313606_0050,19
2221483_0050,9
4101636_0050,173
2212085_0050,2
1517558_0050,14
4079299_0050,2
4064707_0050,15
4084762_0050,61
4079817_0050,2
4324501_0050,5
2018685_0050,14
4067691_0050,14
1512781_0050,61
4000967_0050,14
4079357_0050,2
4061263_0050,2
4307555_0050,14
4077562_0050,14
4067703_0050,2
4020537_0050,2
4314921_0050,2
4507582_0050,14
4074927_0050,2
2212211_0050,2
2229378_0050,14
4077888_0050,14
2003353_0050,2
2011621_0050,72
2011922_0050,14
1502280_0050,2
1513680_0050,14
4085761_0050,14
1512185_0050,19
4061742_0050,14
4108640_0050,14
4063329_0050,15
1100786_0050,2
4344014_0050,14
4344973_0050,14
2011451_0050,14
2234985_0050,2
1503137_0050,29
2007432_0050,15
4331941_0050,2
2233904_0050,14
4331245_0050,60
4331217_0050,61
4060115_0050,61
1503020_0050,19
2202787_0050,14
4075669_0050,2
2002009_0050,7
2200648_0050,1
4505852_0050,46
4106593_0050,2
4506289_0050,14
2234215_0050,2
2202779_0050,2
4317239_0050,15
4101572_0050,14
2227566_0050,2
4329677_0050,145
4504897_0050,14
4331249_0050,14
4105449_0050,14
2017741_0050,5
2017263_0050,18
2218800_0050,14
4310063_0050,14
1100406_0050,45
7220004_0050,60
2236056_0050,2
2218190_0050,14
2012318_0050,14
4503251_0050,2
2237170_0050,19
2003227_0050,61
1100985_0050,62
4064403_0050,2
4074126_0050,19
4317135_0050,4
1540402_0050,14
2240547_0050,15
7025917_0050,87
2215831_0050,7
2012456_0050,2
4114899_0050,61
4084137_0050,2
2233597_0050,61
4081171_0050,14
2237783_0050,2
2229613_0050,14
4078535_0050,14
1515356_0050,4
4307462_0050,14
4343429_0050,2
4308953_0050,5
1514618_0050,2
4506735_0050,14
2229257_0050,14
4023429_0050,2
4077598_0050,14
4500416_0050,14
4076556_0050,2
4029071_0050,2
4506419_0050,7
4332356_0050,2
4320115_0050,62
1519427_0050,14
2240964_0050,2
4325593_0050,2
2204236_0050,14
4069340_0050,62
2011795_0050,2
4000715_0050,14
2201847_0050,14
4120686_0050,19
2219895_0050,96
4086598_0050,14
4317854_0050,11
4318220_0050,33
4026829_0050,14
2201221_0050,14
4108058_0050,2
2102680_0050,19
7208699_0050,60
1517128_0050,19
4331854_0050,15
2005494_0050,2
4112964_0050,2
4332024_0050,63
4342721_0050,19
1540665_0050,61
4102121_0050,19
4080210_0050,2
1501928_0050,2
1513873_0050,5
1520244_0050,2
2017840_0050,19
4024375_0050,14
2213382_0050,14
4073977_0050,4
2212930_0050,33
4103253_0050,19
2230969_0050,2
4063333_0050,4
2233033_0050,9
4339148_0050,11
2001124_0050,4
4340494_0050,5
4079296_0050,14
4081325_0050,14
4318986_0050,15
1506130_0050,37
2016903_0050,15
4076545_0050,81
4115037_0050,2
4111202_0050,14
4066722_0050,14
2011444_0050,4
2207980_0050,14
1502973_0050,14
2238118_0050,14
4071726_0050,2
4102472_0050,14
4324972_0050,2
1503772_0050,14
1542978_0050,14
2202862_0050,61
1512706_0050,29
2019756_0050,61
4111720_0050,14
4100653_0050,14
1545090_0050,19
2204293_0050,14
2211073_0050,2
1515233_0050,14
1508936_0050,19
4507250_0050,36
2228017_0050,182
2016002_0050,56
4334951_0050,2
1544796_0050,2
4101053_0050,80
2217271_0050,15
4082185_0050,1
4071493_0050,14
2216187_0050,15
1507204_0050,14
2005890_0050,11
2015469_0050,14
4068221_0050,2
4076863_0050,2
4076854_0050,2
7153513_0050,78
2201591_0050,14
2219577_0050,14
1508553_0050,2
2018820_0050,19
4341592_0050,61
4502449_0050,9
4071928_0050,4
1544284_0050,2
7007615_0050,145
2206040_0050,2
4116301_0050,14
4021358_0050,14
2008502_0050,19
4028204_0050,2
2013367_0050,7
4082339_0050,2
4510876_0050,19
4031352_0050,9
4328091_0050,2
4333179_0050,13
2228368_0050,14
4301706_0050,2
2017587_0050,14
4317887_0050,14
7225395_0050,19
4317922_0050,62
4029991_0050,14
4117442_0050,2
4507972_0050,14
1506975_0050,19
2228629_0050,14
2236794_0050,15
4339722_0050,14
4077450_0050,14
4076482_0050,14
4070116_0050,2
2013712_0050,58
4063586_0050,14
4337289_0050,2
2208959_0050,2
4344737_0050,1
4305945_0050,14
2241614_0050,2
2232478_0050,2
4084892_0050,2
4074053_0050,2
4107097_0050,2
2231967_0050,14
1507240_0050,14
7201105_0050,147
2217499_0050,2
1514914_0050,2
4086590_0050,15
2002018_0050,60
4306673_0050,14
4081534_0050,2
4000348_0050,14
4066822_0050,2
1100657_0050,15
2237658_0050,2
1519248_0050,14
4305233_0050,2
4312973_0050,34
2019221_0050,19
3500016_0050,2
1512785_0050,2
4331864_0050,2
1544289_0050,2
1503585_0050,14
2007849_0050,14
2211703_0050,14
2018900_0050,14
4081204_0050,14
2228748_0050,19
4501244_0050,2
1516348_0050,19
2206770_0050,33
1507844_0050,14
2017843_0050,15
4106180_0050,14
4080146_0050,14
2233746_0050,2
4082174_0050,2
4067340_0050,2
4314187_0050,14
2204481_0050,18
2232795_0050,15
4325919_0050,14
4025186_0050,19
4076988_0050,14
4303956_0050,15
7211271_0050,139
4064784_0050,14
4082508_0050,33
4328237_0050,9
2238032_0050,60
4333759_0050,14
4332417_0050,2
2200121_0050,4
4332881_0050,19
1100139_0050,2
4084153_0050,2
4305929_0050,19
4336459_0050,15
2213779_0050,61
2014085_0050,2
4103592_0050,19
4315562_0050,14
4068535_0050,2
4000316_0050,15
2009036_0050,2
2020616_0050,14
2217037_0050,19
4304772_0050,14
2014015_0050,15
4331637_0050,2
4313585_0050,14
4344422_0050,14
2009106_0050,14
4022843_0050,19
2240609_0050,14
2231370_0050,2
4085554_0050,14
4020860_0050,29
4123408_0050,19
4020153_0050,19
2237272_0050,14
4062550_0050,2
2214063_0050,9
4075191_0050,15
4107143_0050,2
4075243_0050,19
4332514_0050,4
2001914_0050,2
2220418_0050,14
2100340_0050,15
2210264_0050,15
4504576_0050,19
4329076_0050,2
7218653_0050,19
2229528_0050,60
4500973_0050,19
2208265_0050,14
4063366_0050,9
2216352_0050,9
4061793_0050,15
4322107_0050,2
4507293_0050,57
4023433_0050,19
7117519_0050,147
2211394_0050,2
4501451_0050,14
4341315_0050,4
1506071_0050,14
2217581_0050,2
2220406_0050,4
4506502_0050,14
1509135_0050,14
2219322_0050,4
4302649_0050,14
2215391_0050,2
2238319_0050,29
4108371_0050,2
2209549_0050,14
4343987_0050,14
4022074_0050,61
4335338_0050,62
4338737_0050,62
2213809_0050,61
4064286_0050,2
4329379_0050,12
4027727_0050,1
4031821_0050,2
4501932_0050,19
2239580_0050,14
4502412_0050,4
4337497_0050,14
2103334_0050,2
2227941_0050,15
2211762_0050,2
4080133_0050,2
2239872_0050,2
2018957_0050,61
4302583_0050,2
2218221_0050,2
4075616_0050,19
4082561_0050,2
4337642_0050,14
2233768_0050,14
4116139_0050,61
4068007_0050,14
1508720_0050,19
2016223_0050,14
2214045_0050,4
4067287_0050,33
4061070_0050,2
4023915_0050,4
4081209_0050,14
4104193_0050,148
2218151_0050,2
2010116_0050,14
1517120_0050,19
2019337_0050,14
4078773_0050,14
4075845_0050,2
4323226_0050,14
1503009_0050,19
4328979_0050,2
2006276_0050,2
7051425_0050,88
1544926_0050,61
4023904_0050,2
4504619_0050,15
2209477_0050,14
2230940_0050,61
2007231_0050,60
1506476_0050,61
2006217_0050,2
4100271_0050,14
4507906_0050,14
1504540_0050,19
4109443_0050,14
1512231_0050,33
2205590_0050,4
2234561_0050,2
2203906_0050,19
4330228_0050,14
2003210_0050,29
2210510_0050,106
2013309_0050,14
4319359_0050,2
2215744_0050,2
1503096_0050,2
2238703_0050,14
2200630_0050,60
1503543_0050,15
7221548_0050,19
4340509_0050,2
4326424_0050,15
2006000_0050,2
4104181_0050,14
1507744_0050,2
7216883_0050,76
2104074_0050,14
4315363_0050,14
4301464_0050,14
1513387_0050,60
2232354_0050,2
4114158_0050,19
4303949_0050,14
2231818_0050,14
2203816_0050,14
4312111_0050,4
2008878_0050,14
2220467_0050,14
4079199_0050,33
2005432_0050,19
4001069_0050,2
4317246_0050,14
4075655_0050,14
4341148_0050,14
2231586_0050,29
4022376_0050,19
4335759_0050,2
4331146_0050,14
4070664_0050,4
7214542_0050,85
2100998_0050,19
4337911_0050,14
2234625_0050,14
2017372_0050,56
2215867_0050,15
4320705_0050,19
4066563_0050,14
2228023_0050,4
4001068_0050,13
4065222_0050,2
4071422_0050,14
2211569_0050,14
4086169_0050,2
2008080_0050,14
4328189_0050,19
2014202_0050,2
4075683_0050,19
4501672_0050,2
2215134_0050,2
4338258_0050,2
4075629_0050,14
4501837_0050,30
2240292_0050,14
4334271_0050,2
4327352_0050,2
4075282_0050,2
4339724_0050,19
2000391_0050,19
8101079_0050,60
4329962_0050,14
4109730_0050,14
4000285_0050,2
4501468_0050,2
4029665_0050,2
4325003_0050,19
4025902_0050,15
4336290_0050,15
2010627_0050,1
2237190_0050,4
4023869_0050,2
4507655_0050,2
4025777_0050,19
2200584_0050,14
4020330_0050,19
2201321_0050,2
4078697_0050,14
4338909_0050,2
1513950_0050,14
4084043_0050,33
1507561_0050,62
2201925_0050,14
2009980_0050,61
2009549_0050,1
4502358_0050,2
2105739_0050,14
4337527_0050,60
4110966_0050,62
4064227_0050,14
2206147_0050,4
4073261_0050,2
2017567_0050,15
4070087_0050,15
4070310_0050,11
2200953_0050,14
1517777_0050,2
1519350_0050,1
2205013_0050,56
2241542_0050,14
1516866_0050,61
4032172_0050,2
2009799_0050,14
2003465_0050,2
4060484_0050,14
4025952_0050,14
4502917_0050,13
4066356_0050,14
7207826_0050,60
4061971_0050,14
4000394_0050,2
2228671_0050,14
4302214_0050,61
4061854_0050,2
1516780_0050,4
4069253_0050,2
2222724_0050,141
4337382_0050,2
1515416_0050,14
2227845_0050,60
4062959_0050,2
1504262_0050,15
2017342_0050,2
4022997_0050,19
4506401_0050,14
4001443_0050,5
2008382_0050,19
2234653_0050,14
1507445_0050,4
4027622_0050,14
2011250_0050,33
2012785_0050,14
4100957_0050,145
2241783_0050,18
4342409_0050,2
4064110_0050,14
2205397_0050,2
4115733_0050,19
4080540_0050,2
2206825_0050,15
4074060_0050,60
2208953_0050,2
2212334_0050,14
1518951_0050,14
1512183_0050,14
2207345_0050,15
2103239_0050,15
4113117_0050,2
2234814_0050,2
4110933_0050,19
2010784_0050,2
1503222_0050,2
4110623_0050,13
2206831_0050,14
4061380_0050,2
4332626_0050,14
4113121_0050,82
2216094_0050,19
4067901_0050,14
2214435_0050,14
1506651_0050,4
2241344_0050,14
2232416_0050,14
1504394_0050,62
4329961_0050,14
4069797_0050,7
2214980_0050,14
4109121_0050,14
4325351_0050,88
2205133_0050,14
4509988_0050,29
2209003_0050,2
2206586_0050,15
4340449_0050,2
1100905_0050,2
4318353_0050,2
4344727_0050,14
4061975_0050,14
2210037_0050,14
4062897_0050,18
2102431_0050,40
2218715_0050,2
4332476_0050,14
4022446_0050,14
1506358_0050,2
4340927_0050,2
2208836_0050,2
2220410_0050,14
2020696_0050,15
1540667_0050,14
2010750_0050,14
2218272_0050,14
1507544_0050,4
2011745_0050,61
4502554_0050,71
4082630_0050,15
4504464_0050,15
4111108_0050,2
4339861_0050,2
2210724_0050,2
2215303_0050,14
2004301_0050,14
2237191_0050,14
4080637_0050,2
4063146_0050,18
2241467_0050,33
4076059_0050,2
4342901_0050,2
4340980_0050,2
4301710_0050,14
1514453_0050,29
2232735_0050,14
4334435_0050,14
2003803_0050,2
4115602_0050,145
2015234_0050,96
2236460_0050,4
4503080_0050,55
4335296_0050,2
4504061_0050,14
4074603_0050,19
4325825_0050,14
4080846_0050,14
4073225_0050,14
4317658_0050,14
2214831_0050,13
1514786_0050,9
2203870_0050,14
4073596_0050,4
4025484_0050,4
2221629_0050,60
4311626_0050,14
4320518_0050,2
4078095_0050,2
2103270_0050,14
4320104_0050,19
4024519_0050,14
2202682_0050,60
1504190_0050,19
1516153_0050,19
2006876_0050,14
2200635_0050,61
4329283_0050,14
4305720_0050,8
2018464_0050,15
4062515_0050,14
2217475_0050,2
4032032_0050,14
4112550_0050,19
4318205_0050,14
4103517_0050,14
1100322_0050,14
4339332_0050,14
4020026_0050,2
4112589_0050,19
1512844_0050,14
4024330_0050,19
4061372_0050,11
2000842_0050,2
4328483_0050,29
4112018_0050,2
4329267_0050,2
4116702_0050,33
1520734_0050,19
4506540_0050,2
4082911_0050,7
4073294_0050,2
1519211_0050,2
4501225_0050,18
2103671_0050,19
2205015_0050,14
7041078_0050,86
4062220_0050,14
1540583_0050,2
4331856_0050,2
4119731_0050,154
4323564_0050,2
7217037_0050,62
4028359_0050,14
2005265_0050,19
4087006_0050,14
4063403_0050,14
2014723_0050,19
2212859_0050,14
2015965_0050,14
4066987_0050,14
2010147_0050,14
2240487_0050,14
4327704_0050,33
1528729_0050,14
4320947_0050,15
4075805_0050,14
4342395_0050,4
4061805_0050,15
4063006_0050,14
4067798_0050,14
4076122_0050,14
2227718_0050,14
4078656_0050,29
2218676_0050,2
7218475_0050,29
2228947_0050,19
8100168_0050,31
2014827_0050,4
4342794_0050,15
4112041_0050,4
2013651_0050,14
2205081_0050,14
2202620_0050,2
4322052_0050,14
1512737_0050,19
4001670_0050,136
2000797_0050,19
2228334_0050,60
4067033_0050,2
2010325_0050,14
2227708_0050,14
2207341_0050,14
2003950_0050,14
1532461_0050,14
4031014_0050,56
1516908_0050,2
1520031_0050,14
2206837_0050,2
1518295_0050,15
2003636_0050,2
2005342_0050,2
4323788_0050,2
2000904_0050,19
4344724_0050,14
4102566_0050,19
4084286_0050,60
4114499_0050,15
1514881_0050,9
4111687_0050,2
2228244_0050,14
2234308_0050,19
1513645_0050,62
4111610_0050,14
4318682_0050,13
2017481_0050,2
2241053_0050,2
2238973_0050,52
4061278_0050,2
4505278_0050,15
4303439_0050,2
4324506_0050,2
2015013_0050,18
4114250_0050,1
4114606_0050,15
4079303_0050,14
7226271_0050,19
4318357_0050,2
4122884_0050,19
2013904_0050,19
4312650_0050,19
4508347_0050,2
1100937_0050,31
4502966_0050,2
2100418_0050,2
2011252_0050,4
2201697_0050,14
4323397_0050,176
2217047_0050,61
7104161_0050,85
2207556_0050,2
4085993_0050,14
2240102_0050,14
1544588_0050,4
2006703_0050,2
4030766_0050,2
1544035_0050,1
2015151_0050,1
1512193_0050,14
2201647_0050,14
2018967_0050,14
4119007_0050,19
2219586_0050,15
4314825_0050,2
2004428_0050,14
4119593_0050,19
2214720_0050,2
2200166_0050,14
4324164_0050,2
4074384_0050,14
4113529_0050,14
4084064_0050,2
4315963_0050,62
1513359_0050,19
2311063_0050,157
1517359_0050,33
2005067_0050,14
2235676_0050,2
2212918_0050,2
4510748_0050,148
4507847_0050,45
1543516_0050,14
4029783_0050,29
1518393_0050,2
4082058_0050,14
4319621_0050,14
4510127_0050,60
2208911_0050,61
4023824_0050,14
1545093_0050,1
1512142_0050,19
4303505_0050,19
2217888_0050,14
4085439_0050,62
2212058_0050,2
1516057_0050,4
4074853_0050,14
4323909_0050,2
2000015_0050,2
4066267_0050,15
4023198_0050,4
4064511_0050,2
7202374_0050,92
2228977_0050,2
4030137_0050,4
4115295_0050,14
2100064_0050,2
2204147_0050,2
1542838_0050,2
2204313_0050,14
4080878_0050,14
4503228_0050,2
4076033_0050,14
4116902_0050,14
4308458_0050,81
4073804_0050,2
4340392_0050,14
4086703_0050,14
7226389_0050,60
2239758_0050,14
4312738_0050,14
2008747_0050,88
2219340_0050,2
4001510_0050,14
4022430_0050,14
7018956_0050,148
2103260_0050,18
4027846_0050,5
4344851_0050,2
2011865_0050,14
4023358_0050,19
4319901_0050,60
2010168_0050,14
2206222_0050,14
4310594_0050,2
4332486_0050,14
4071868_0050,4
4506789_0050,12
4072404_0050,2
2006969_0050,2
2006193_0050,14
4324666_0050,2
4345033_0050,61
2102472_0050,4
1517458_0050,19
4077292_0050,2
1519246_0050,14
4001245_0050,15
4109838_0050,2
2214495_0050,2
4074028_0050,14
7225386_0050,62
4063653_0050,2
4063368_0050,61
2217303_0050,2
4024526_0050,5
4505268_0050,14
4108542_0050,14
4344825_0050,14
4000546_0050,14
2217724_0050,2
4319675_0050,19
2211714_0050,148
4027352_0050,14
7100889_0050,198
2217374_0050,2
4324395_0050,2
1541913_0050,29
4021706_0050,19
2237803_0050,2
4074070_0050,14
4333750_0050,14
4062181_0050,14
4024774_0050,5
4510139_0050,19
4110680_0050,29
4105174_0050,14
4343344_0050,2
4023557_0050,2
2105498_0050,88
4500405_0050,2
2209063_0050,4
4503907_0050,14
4113460_0050,19
4066867_0050,2
2006696_0050,61
4024054_0050,4
4068807_0050,2
2011283_0050,4
2200941_0050,14
4100979_0050,14
2013644_0050,61
4334431_0050,61
2011501_0050,2
2230070_0050,2
2000861_0050,2
4338964_0050,14
4021812_0050,19
1502964_0050,2
4332909_0050,14
4301959_0050,14
4060960_0050,14
4304841_0050,2
2019628_0050,2
2017022_0050,33
4075124_0050,14
4075972_0050,14
4062728_0050,2
4500194_0050,15
4310140_0050,9
2009791_0050,14
2231789_0050,14
2239331_0050,19
2010688_0050,92
4123709_0050,19
4063171_0050,14
4113127_0050,14
4337063_0050,61
4103289_0050,1
2008612_0050,14
4066337_0050,2
4074008_0050,96
4103277_0050,14
4327234_0050,14
4085541_0050,14
4117243_0050,2
4508386_0050,4
4084911_0050,2
1514878_0050,2
4075391_0050,2
2240097_0050,15
4500941_0050,15
4063626_0050,19
2001543_0050,114
4114310_0050,14
4342319_0050,2
4505899_0050,2
2103931_0050,63
4510766_0050,72
4081357_0050,14
2228865_0050,2
2018727_0050,19
2207816_0050,14
2210140_0050,14
2205304_0050,15
2221377_0050,2
2015541_0050,9
4001175_0050,2
4311045_0050,19
4020019_0050,2
8101926_0050,147
2005012_0050,14
4116952_0050,2
4071210_0050,4
2020521_0050,14
4085180_0050,2
4331985_0050,62
4070181_0050,2
2236549_0050,2
4061487_0050,14
2218456_0050,2
4103602_0050,61
1514320_0050,61
4069751_0050,14
2006680_0050,19
4316085_0050,14
4020213_0050,19
4078148_0050,14
4060346_0050,2
4306167_0050,15
4060348_0050,62
2012403_0050,4
7106067_0050,147
4082123_0050,14
1100357_0050,19
1541694_0050,2
4507107_0050,2
2009189_0050,14
4339066_0050,2
4336762_0050,70
4076479_0050,19
1502299_0050,19
1542505_0050,19
