name,sgnum
2210918,2
2216595,4
4068043,2
7218777,2
2200642,2
7200968,2
4025703,19
4074636,2
7225746,2
7154194,4
4504001,2
2205868,2
7106875,2
4505363,2
1502025,2
7108260,14
2201094,4
2201566,4
4028289,2
4020760,4
2206120,19
8101717,2
4031344,2
7053867,4
1542882,14
2208858,14
7151591,14
4023287,2
2228294,9
7151178,33
2203258,62
2100547,14
4116140,2
2105585,19
1518293,4
2235997,14
1504380,62
1504629,2
1501856,4
7154350,2
2008172,2
2240851,2
7035080,2
4075872,14
1505212,2
7154910,2
7211064,4
8101187,14
4115129,14
2214905,2
1543049,2
4021940,2
4021045,33
7112487,4
2010131,2
7107659,19
4027242,4
4067085,2
7151903,4
7224997,14
4301451,14
1505726,14
2204126,19
4025242,2
4115548,4
2205848,2
4069927,2
4078073,4
4020933,14
7151255,4
4025733,1
7154903,33
4021759,14
4506627,2
4029247,14
2233355,2
4341217,2
4067047,2
4073154,4
4074323,2
4085302,2
4070612,14
2224776,2
8100399,2
4022615,4
2009925,2
7006119,14
7214417,2
1506532,2
4078791,4
7009961,4
2239743,14
4300592,2
2240364,14
2234994,2
7204545,14
1503635,14
4330943,4
4029911,2
4061023,2
2232523,2
4507211,9
1544225,19
4119383,4
7007103,12
1516970,4
4066609,14
2014326,2
4072074,14
7203242,2
1503670,2
4022836,14
4030877,4
4021387,2
1505621,5
4023099,4
4024850,2
7151465,2
2223538,2
2104159,19
4070808,2
2011630,4
4066967,2
1505566,4
2222969,2
4031307,19
2203530,33
7114924,2
2010914,14
7105420,12
4119919,2
7212333,14
7205401,62
2011396,14
2224102,2
2213757,1
1506202,2
4069616,4
4025398,19
2211235,4
2003426,14
2100767,2
7206942,4
4020535,2
7153331,2
7210353,14
2205435,4
4082403,2
2224698,2
7216050,4
2226917,14
4313756,14
1506482,2
4505913,14
2227340,19
4064594,2
2237984,2
1542640,2
1519866,2
4026426,33
7052667,2
4085876,2
2228619,4
4070813,2
2232575,14
4111270,2
7219099,19
7110390,82
7225500,13
4021165,2
2225706,2
7202166,2
1008787,113
4061333,14
2104168,2
4079901,2
7151952,4
7225630,2
4070748,2
2237525,14
1504703,19
1507268,4
4066638,2
7053596,2
4024632,14
4101494,2
2206684,4
7100492,14
4074320,2
4021533,33
2233764,14
2012014,14
2001471,2
2222589,14
7215222,145
4025365,4
4117981,4
1506609,4
4112696,2
4079718,14
1504141,14
7219807,14
2202637,2
4026425,61
4020783,14
2226093,14
4120860,14
7110024,4
7200246,2
4116485,2
7220416,2
7217223,1
4026085,2
2004327,13
2226734,14
2008546,1
4001563,14
1506304,2
1543087,19
1502754,14
4021153,2
4306723,2
7212001,14
4063526,2
4512020,2
7208851,29
2015613,4
4025076,15
7224783,14
2209316,2
4078001,2
7152828,19
1517227,4
2005344,2
4512403,4
2204754,2
2213616,2
4343944,57
4028653,19
2104593,2
2006557,14
2001682,2
4067941,121
4512285,14
2216829,14
4024227,4
4500956,2
4106879,4
2204886,2
7214136,4
2237472,19
4062880,14
7111596,2
2238229,14
7055098,2
2008522,14
4025934,2
4024730,5
4512789,2
2016439,2
2103893,2
4029771,2
7151021,14
7151234,1
2007936,14
4116143,14
1507038,20
7151806,2
2203279,2
2104160,19
2205162,2
2004617,4
4075901,62
2216420,14
7101373,1
2209216,2
7154269,2
2239580,14
7226243,14
4022694,2
2015926,14
2203832,4
7106942,19
7202259,2
2015262,2
7150785,14
4024905,2
2007785,2
4513841,14
4084162,14
7107840,1
2006671,33
4074777,11
2202981,14
4510495,2
2200631,19
2210698,14
1507604,2
2001537,2
1504504,19
4081129,2
2213838,2
7200790,33
2213956,1
2005500,14
2233180,62
4025430,2
4066033,14
1506662,2
4071222,2
2237211,14
2238615,2
7117699,2
2205060,2
2235160,33
7017475,14
2219707,2
2010700,2
1506207,4
2226412,1
1541912,2
2011685,19
4508049,14
7206137,2
7202384,14
4029800,2
2004706,4
2202063,4
2201584,4
2224638,4
2013103,14
4025729,2
2223237,14
4113023,2
4020751,2
4060266,14
7110886,9
7117935,2
7102418,14
4022268,19
4060565,2
1504085,14
7150683,2
4022622,2
2012993,42
7152166,1
2002107,14
2100240,19
4060843,2
1517960,19
7005374,198
4028043,14
7032015,14
2100233,2
1504587,1
2214190,14
2202785,14
4070904,2
4021160,14
1542590,4
7152065,2
1503465,1
4506405,2
4022504,2
2216222,2
7055518,4
2223553,14
7150329,2
4026464,4
4067533,2
2003335,2
4106339,4
4026449,2
2239724,2
1512301,4
4064488,2
2102736,14
4504940,2
4322180,2
1505313,14
1504915,2
1516388,14
2003672,4
2007407,14
4116819,96
7101063,14
4075353,2
4020340,14
4065264,2
4503821,2
1501977,4
2203328,2
4510938,4
7150798,2
2218926,14
4028329,4
2239601,14
1505250,4
2016679,2
7154862,14
4021806,4
4084329,14
4067314,2
7203219,14
2311080,14
1503887,2
2103725,14
2220650,2
4109802,4
1542699,2
7116323,33
7224087,2
2011801,2
4020841,4
2005835,2
1504864,2
4061009,4
1502049,19
8101206,19
1503824,14
4318071,13
2010872,4
2235314,19
1503194,2
2105584,14
4022347,2
4025247,14
2008952,1
2008613,14
2002917,14
5000199,19
7021006,14
2208597,2
2205901,2
4029239,19
4086068,88
2013995,14
7152691,2
2200469,14
1507841,2
4027240,14
2240542,32
4508709,14
2014105,14
2205485,19
2217712,19
7153764,2
2231332,2
4103315,11
4024787,14
2000937,4
4022501,4
4085742,2
4075285,2
7111844,2
2227478,2
4076293,14
2205413,2
4103814,11
7151597,4
4025614,14
7209897,2
4074483,2
4020625,2
7153691,1
7009775,2
4317418,2
4020676,14
7037879,12
2018170,2
4025350,4
1505156,4
4026249,4
4505902,4
2104788,19
7151452,2
2233643,2
4027972,4
7105122,2
1504219,1
2208433,14
4079865,2
2100121,33
2105110,19
2009195,14
1503596,2
2000008,4
7153059,2
2105620,14
2233230,14
1503336,144
2217611,2
4067778,2
4068740,4
4060149,2
4069954,1
7152853,14
7223103,2
4075533,2
2207915,1
2216565,14
2207501,2
2011608,14
1520547,2
4030674,2
4021055,2
4072688,14
2208198,14
8100793,14
7106927,2
2004323,14
4114893,2
1520235,2
2300010,2
2213800,14
2107396,14
4101742,2
2223539,14
4024099,4
7210915,57
1502372,4
7101067,14
7203669,14
2230593,2
2105858,19
2219695,14
2105797,19
7051541,2
7204424,14
1543056,14
2104000,61
2236362,14
2005503,62
2232329,14
7150997,4
2219945,2
2224390,33
4339987,14
4508920,2
2006109,14
4500612,4
2233601,14
4024929,2
2003860,2
2223652,2
8100073,4
7207568,14
7014892,14
4060949,14
2220431,14
4508925,19
2234961,14
2101281,2
2209367,2
2310132,19
2208505,14
4511899,2
1504140,14
2015971,4
2209324,19
1508478,2
2007412,2
4072603,4
2015720,2
4513733,2
2207297,15
7052598,2
4510611,14
1502373,4
2203937,1
7007143,15
2206799,14
4026196,7
7214935,2
2005843,14
7054488,14
4021040,4
4024725,2
2102699,14
2223340,9
2239207,14
7206858,2
2204965,2
7114001,14
7205609,5
4080777,2
7101853,4
2236004,2
2226672,14
4504080,2
4112248,2
4069619,1
2211761,2
7203587,14
2208540,19
1518571,2
4307997,2
1517449,14
2103064,14
2105167,14
2205588,9
2240257,2
4503324,14
7118751,14
4114407,2
1507123,4
1502488,2
4107369,14
2003550,14
7213130,14
2216617,14
7053692,2
2236792,14
4118180,1
2104957,14
4109118,14
2004253,2
4342962,14
4063957,14
2224215,62
7050920,2
4119842,144
7213921,14
2011987,2
4022272,14
2224656,2
2011428,14
7221736,2
2236280,2
4061572,1
7115560,2
4021480,2
1501721,15
2241431,2
2236784,61
1518377,4
7111130,4
2104787,19
7154905,2
2211991,4
7050901,14
7212463,2
7021774,2
7154635,4
2239032,2
4082920,11
2017503,144
1506678,14
4020991,4
4513073,14
4122994,4
4026344,2
7118110,4
1515976,4
7224058,2
2004422,14
2005609,14
7208660,19
4510518,14
2008400,14
7150077,14
2101223,14
4026594,14
7202167,2
2226166,14
2203163,14
2204046,14
2239588,2
2010199,2
2014340,14
7150051,14
2200357,2
4028074,2
4511540,2
8102871,2
4103030,4
2212944,14
2238782,14
2228315,14
7100647,2
1520174,19
2004463,14
8101071,4
2105450,14
7214495,14
2227901,2
2230441,2
1502683,2
4501798,2
1511978,2
2223173,2
7224885,19
2310116,14
7038855,14
2010352,5
2207659,2
1508847,2
2233187,9
2013022,14
2014220,2
7219996,2
4500159,2
2013675,19
4315045,2
8101565,7
2235985,2
7015080,14
1512578,2
4504097,7
2224006,4
4079379,4
2225432,14
7153324,14
7203872,2
4078218,2
2239111,14
7201850,2
2203908,14
4120972,19
7212026,14
2010600,14
2219955,2
4025574,4
2008147,19
2006810,14
2224644,14
2221150,14
2101518,14
1507555,4
2239393,4
7212508,7
4062858,14
2205833,19
7106863,4
7116789,14
7004555,2
7009041,2
7111132,2
2011467,2
2222220,2
4509153,2
2202381,2
1536568,14
2215411,14
2105861,61
7116937,2
7213065,2
2204218,14
4060115,61
7206162,14
2003916,4
2224270,14
7110634,2
2007796,4
7112615,14
2231924,14
2012941,14
2009697,2
2206427,2
7201111,4
8100775,1
2004536,1
7204487,2
2206262,4
1520183,33
2001171,2
2231810,4
4070372,14
4513595,61
8101177,14
7112239,14
4023034,144
2223643,2
2223238,2
4070257,2
4024860,14
4306814,2
2232754,4
1517658,4
2228604,4
2234358,4
1506498,2
2202133,14
4330327,2
4500223,2
7225831,2
2222989,2
4025049,14
4029277,4
7051055,2
2234385,4
7152548,4
2007737,1
2223372,14
7020253,2
7053848,2
1520111,4
2019666,19
2208984,2
2005328,2
2000835,14
7112874,14
2230428,14
1503913,14
7150070,4
2223728,14
7115421,19
2204931,14
2102190,9
2205709,14
4031352,9
2009439,1
2104845,2
2011365,2
7207934,2
2012722,2
1507045,2
4023123,14
2223446,2
1518329,2
2223711,14
2005553,2
2015658,14
1511804,14
2201043,2
2231053,14
2213792,2
2235652,2
7105057,14
4508519,2
7151313,4
7014148,19
7109005,2
2005370,2
7117157,2
1508165,4
2011042,2
2209879,14
4028424,4
7221184,14
2210310,4
4506718,2
2236258,14
7052870,63
2008960,14
2236738,2
2234224,14
7223800,4
1516191,14
7208071,15
2008029,14
7151386,29
2100531,14
2236073,14
4124606,4
4069198,2
2100526,14
7221832,5
7201910,14
2217526,14
2232068,4
4025820,19
7105757,14
4505016,2
2010427,14
2217577,14
2237088,2
4503461,2
1516688,2
1513237,2
2212251,2
4027439,2
4026133,18
8100382,14
2014845,14
1507385,19
4111076,4
2240781,14
7221733,14
2232851,2
2212246,14
4082105,2
2013975,14
2003798,4
2236315,1
4100051,14
4114436,2
4076688,2
2240826,2
2014954,2
2000234,2
4024217,14
4116206,2
8100163,19
7050900,14
2017257,1
1504055,2
4306656,2
2221083,2
1504622,2
7217038,11
2008019,14
2203677,2
2100238,19
2224288,14
2238666,14
2235800,7
4085522,2
2230077,14
2003834,14
4112465,1
2015764,2
2228822,14
1540572,4
4001250,2
1519873,14
2224783,14
2015426,29
2200636,4
8100395,14
2206308,14
4122878,4
7104922,4
4068607,14
4076347,2
2211848,2
4510494,2
2200593,4
4118521,61
2013199,14
1503724,2
1517995,2
2011510,14
2219014,29
4315669,2
7117701,14
2214624,2
4510908,2
4021621,4
2019331,4
4509151,14
2228766,14
4513057,7
1502245,2
2208224,4
2230384,19
7203999,14
4503133,14
1520476,19
4325163,2
2233620,33
4027790,2
4072538,4
2011795,2
2219657,14
4102710,2
2207958,19
2105144,33
4021367,14
2310131,19
7212436,7
2222020,14
1508741,2
7115860,1
2203912,14
2232512,61
4511078,2
7054252,145
2233481,2
2232896,2
2002010,19
2300455,14
2300264,4
2009214,14
7051056,2
2200661,2
1514649,2
4501135,2
2216756,14
7104491,2
4106645,2
7207571,14
2215649,2
4021364,2
7153242,145
4114092,14
2230319,1
7006432,19
8101583,33
7117549,14
2232979,14
2007553,14
4023250,14
4032017,4
4101589,4
7115413,4
4344138,15
2218519,14
4504997,2
4023748,14
2217617,14
2230366,2
7106339,2
7115730,29
7207296,14
1519242,2
4113541,19
7051804,43
4065501,2
2229992,4
7204358,4
4512779,2
2202930,1
2015760,2
4506623,14
2220162,14
2105116,14
7215817,2
2203924,14
2241237,2
7223964,58
1520402,2
2004215,33
4108393,2
4061164,2
4109277,2
2204617,2
2238049,2
2234954,19
1514872,14
4319796,2
4074811,2
4000000,14
4072691,2
2202687,14
2209004,14
2200211,14
7050546,14
4512632,33
2218498,14
2236620,4
2230771,2
4503826,2
2232700,14
2237442,2
7202526,14
7217234,14
2015162,19
4100356,14
2216791,19
2229462,14
2103331,76
2001982,4
7150505,14
4111462,15
7110282,19
7153623,14
2209835,14
2016097,144
1504377,15
7111389,2
4104297,2
2206310,14
1507608,2
2220088,14
4029529,2
2017413,14
2212208,2
4072700,14
2012055,2
1518526,2
1507510,4
2015362,2
2219764,1
7214119,4
2107485,14
2300563,15
2010325,14
2012054,2
1519904,1
2008076,2
4504826,2
7101371,4
4504292,19
2008184,14
2101150,14
2238177,2
2232666,2
4513598,11
2006359,2
2236583,2
2003328,2
7025467,2
7100474,4
2228417,14
4028823,14
7114854,14
2226640,14
4075286,2
7000142,86
7203929,2
4329570,14
2105857,62
4021059,14
2238612,2
7051843,14
2236444,14
2209420,33
2100782,2
7052093,2
2008778,4
7026163,14
2100164,14
4507659,2
2229158,14
2236611,15
7223873,2
2004639,2
2202034,14
4513118,2
4065149,2
1503872,4
7153557,2
2012156,2
2235386,2
2230551,5
7201463,14
2209238,19
2003692,19
1543036,4
4321371,2
1502048,2
7020686,14
2216875,14
2213101,2
8102477,14
2207303,14
4503931,14
2019318,2
2239440,2
2226942,4
2001127,14
2001952,2
7151143,36
1502277,19
2007278,2
2235561,14
4116144,15
2014221,2
2003784,19
1101070,14
1508815,19
1515159,15
4302584,2
1519992,14
2227813,14
1513095,2
2200417,14
3500026,19
1504671,14
2102796,14
2220867,2
2018600,14
4029844,2
7201583,4
7152705,2
2003315,2
4324443,14
2206688,14
2011720,4
4513440,4
4029087,4
1542442,2
2211072,2
4110318,14
2018981,2
7050545,15
1507037,4
4508999,2
2100483,82
8102146,2
4500469,18
2216564,14
7209082,2
2101272,14
2209215,2
4108947,4
2221958,2
4024674,2
7117327,2
2008620,14
1513590,14
2217441,4
4302585,2
2201155,14
2234005,2
2101754,15
7216705,15
2019408,2
2231066,2
8101562,14
2005126,14
7214271,2
7202358,19
7220942,14
7004746,1
2105484,15
2200629,14
1543055,4
2202571,29
7221572,14
2011045,33
2208558,14
2211679,14
4343163,2
2231826,2
2104836,14
7211797,29
2212187,14
2239694,2
2012686,4
4500618,4
4504842,33
7226053,2
1512631,19
1503522,19
4504360,19
2205534,4
2212141,14
4021537,4
7055121,4
7113821,14
7117261,2
4339902,19
7221737,2
2202231,2
2206331,14
2300270,14
2014434,4
1501740,14
4022271,33
7203889,14
2017399,2
2014935,4
4513628,14
1505895,4
2221032,2
4121487,2
7014687,2
7108873,2
7113893,2
2015152,1
2010407,4
2205171,2
7206389,2
4308617,114
4125172,2
2001615,19
4061313,2
4028145,14
4319527,14
4067685,14
2200232,2
2221544,29
2215796,14
2218489,2
7001078,14
2206071,14
4303117,2
7214493,14
7101370,4
2103854,4
2222388,2
8102221,2
4021559,14
2016736,14
7055492,2
7205589,14
7150473,2
2017339,14
2241401,4
7108398,4
2211275,14
4310305,2
2205682,14
4100805,14
4116109,2
7154510,14
4025732,4
2015773,2
7102997,2
2237829,2
4513124,2
2211494,14
2229556,14
7053129,14
7116706,2
4118636,4
7050969,2
2202470,19
2017669,2
7150709,14
2101415,45
2214763,2
2238146,2
4079121,14
4108978,19
4101605,14
7154277,14
4512049,2
4121712,2
4029983,4
4506803,2
4511813,2
4122640,4
2229173,19
7213060,5
2215298,2
7214415,2
1516480,14
2000235,14
4328399,14
7209839,14
2228155,2
4113126,4
2232810,2
4500630,1
7215828,14
7109551,14
1504374,60
2203406,2
4022759,2
4121199,19
1512065,2
2000577,2
7223607,2
4509235,18
7108484,19
2234122,14
2005331,14
7206248,2
4027533,2
4513104,14
4117759,2
2004276,4
2231678,19
8100536,14
4029511,4
7153075,11
7151266,1
7110629,15
1543107,33
7215001,14
2103607,14
1508840,4
2007205,14
2100713,14
2000837,4
2012380,4
4510283,2
4318458,4
2236492,2
2201559,14
7213549,2
4506624,14
7208263,2
7223156,2
7200292,2
2006291,14
2206550,14
2220377,4
7216291,4
1519781,2
7204663,2
1514702,4
2101388,2
2204715,4
2225470,33
7053501,4
2238508,2
2221974,4
2103719,2
4101610,2
1504584,19
2206817,2
2004083,19
4084211,2
1516063,14
2234968,4
2005486,2
2218335,14
2211429,2
7107100,14
3500015,4
1501690,11
1502992,2
4112779,2
4508693,2
7039010,2
2009303,2
4505089,2
1513776,2
4024197,29
7215819,14
2221139,4
2008985,4
7117097,7
2226787,2
7215750,14
7105904,14
2211419,2
1520171,14
2002021,2
4026484,14
2215003,14
2015118,14
4123333,19
7039033,14
2237828,2
2000438,2
1516637,29
2217520,15
4068196,14
2225611,2
2012392,2
7054479,15
4063009,2
2241576,2
4085945,2
2208183,14
2217142,14
4313555,14
4332477,14
2215015,14
4070793,2
5000029,4
4124605,1
4022452,60
2237943,2
4504358,2
2011836,14
4023683,14
2008367,2
4104562,2
7207272,14
2204833,33
7216911,4
1504506,4
2219971,14
7034888,2
7114799,2
2017945,14
2214697,14
2213859,4
2017956,2
4068707,2
7150957,4
4342184,14
4513411,4
2210521,2
4512518,62
2019205,2
2211201,2
7052298,14
2015925,14
4026895,4
2215899,2
2101375,2
2000973,14
1542330,14
2203510,2
2241713,2
4113219,2
2205546,2
2008156,2
4113980,2
1504287,19
2221161,2
2225174,4
4102679,2
4124381,9
2216596,14
4115811,2
7104695,4
2229738,14
2014888,15
7152590,14
2208085,14
2229434,14
7226228,2
1501795,2
2237918,2
7051323,14
2213856,4
7203102,14
7003459,4
2104099,14
2228646,1
2017584,2
4114387,14
2216308,2
7203722,2
2220766,14
2220316,2
2007080,14
4511846,4
7054484,2
4105884,2
2003698,2
1503725,14
2233405,14
2006094,14
4023724,14
4113384,33
7216907,14
7103928,2
2211269,4
4023092,4
2234374,2
7103637,60
7201670,2
1100829,14
4104461,4
4511794,14
2017386,7
4083805,14
7100391,61
4064844,2
2239456,33
2017172,14
7154997,4
4102530,14
8101286,14
7223119,2
1505872,14
4002036,15
2227929,14
2011650,14
1503350,2
2205334,2
1501806,4
2101396,14
2234940,2
7203572,14
2014884,14
4066514,4
4103439,19
1516687,2
2101222,14
2221595,2
2019992,14
4062865,14
2226850,2
4023761,19
4072588,2
1505003,2
7103100,14
1503889,13
1508858,4
2016007,14
2014906,2
7051697,2
4116824,15
2204656,2
4501138,2
7206020,14
4508405,19
7020143,2
4503131,14
7108764,2
4123291,2
2227870,2
7115713,4
4112245,2
4065142,2
7154894,19
2010821,62
2018527,15
2216543,2
2217607,14
7153656,14
7115925,2
2239316,2
2228037,2
2232519,2
2239841,33
2200850,2
7107480,15
7010563,2
2204491,14
2011194,2
2205793,2
4105110,4
7200207,2
7204028,2
4122131,4
4066718,4
7024172,14
4067989,14
7150030,14
7211047,14
2226330,2
7207134,2
7117262,2
2015450,14
2220894,18
2105119,2
1504307,2
7214435,2
7116452,2
4021061,2
4113025,2
7151393,14
1504360,19
7219109,62
8102360,14
4502718,2
2205637,2
4024150,4
2223126,14
1501841,14
2007472,14
2101128,2
1542669,2
2103306,4
2218377,15
4100491,4
4101879,4
1515255,14
2228607,4
7204771,14
4108204,4
2217310,2
7024567,4
2200335,2
2235223,2
2100154,19
7211798,14
2101526,19
7102533,2
2236368,14
4500003,2
2204588,14
2015644,2
2238498,14
2201690,14
7226237,14
2236720,61
4026376,2
2005544,4
1512351,2
2009910,2
4024389,14
2019319,2
2216223,14
7022129,2
2238503,2
7006158,14
7215662,33
7150597,2
2012401,14
2100150,14
2202522,2
7219111,62
7205226,2
4029044,14
8103570,14
7109913,2
2207389,14
2102026,2
7054826,14
7211936,14
7151444,4
2204045,2
7115112,2
4110047,2
7050549,14
1513692,2
2004301,14
1503796,2
2223142,2
7208275,2
7010924,2
4327509,14
1541709,144
7154836,14
2227520,14
2223376,14
2227300,14
7200849,14
2222940,4
4121752,2
1506579,2
7108191,11
2207080,14
4025161,14
7211799,2
2102206,2
7154955,2
7114664,2
9010479,144
2010614,19
2229425,2
2204136,14
4507245,14
2103490,33
1543171,2
2009247,2
4026890,14
2005499,14
2014390,14
2009304,4
7151580,14
1504538,1
7219624,4
2223331,4
7221569,4
2215233,14
2006628,2
2238151,15
2231082,4
2000861,2
2103494,33
1100650,19
7206702,2
2100881,4
7206387,2
7215530,2
2231275,14
2241067,14
7103797,2
2016294,2
2201140,14
2218128,4
2013323,81
4106753,4
2012731,2
7204304,2
2003359,4
1513051,2
2237437,2
2016012,14
2006870,4
4031809,2
8100097,14
2005044,4
2237623,14
2004712,4
1503619,4
2203915,2
2237415,2
7105556,7
2104163,19
2223407,2
7209029,62
4511396,19
2016796,14
2214025,14
2007797,2
4079404,2
7052781,2
7109250,2
2015612,19
4513239,82
7203686,2
2225798,14
2101151,14
7115670,15
2208940,14
2219785,2
1517454,2
4027760,4
2006000,2
7202135,42
2011411,14
8103374,2
2236062,2
7150390,14
7052663,14
2005130,2
2214649,2
2231276,14
2240652,2
1507672,4
7213528,2
2203869,2
1503677,1
2228545,19
2200028,14
4112041,4
7101064,15
2224513,4
2228596,2
4061884,2
2105228,2
2101492,2
2008635,4
2224033,7
2217086,14
2212596,2
2238115,14
7012825,14
4504912,14
2211642,11
2101262,19
2205056,14
2013056,19
1508743,2
7022220,2
4325710,14
4030636,2
2208498,2
7115492,4
2213969,2
4111842,14
2012515,2
2229120,2
7223717,14
7116636,2
2204620,14
2219511,2
2008964,2
1504148,4
2105702,61
2236888,2
7200294,2
2233532,14
2227150,1
2225878,19
4513955,1
4026368,2
2237737,2
7202701,14
7209624,2
1507669,4
7210949,2
2012653,2
2205591,2
2217960,2
2241158,2
2235724,9
2205560,2
7206774,14
2236670,14
4503458,14
2012002,14
2007083,14
2238806,4
2004206,4
2208951,14
4112569,2
2007133,2
2003519,2
1540483,4
4118276,2
4031943,14
1100535,4
4303062,2
7005663,14
2219963,14
2010324,19
4021065,14
1100679,2
2231235,14
2013732,2
1100501,113
7202564,2
4509268,2
7202387,14
1543528,14
2239879,2
7153810,14
7151433,31
7115847,2
1517492,2
2205132,19
2200310,2
7152868,9
2224883,2
7214492,14
1503707,4
2233169,2
7023511,2
2240129,2
2011547,14
7151704,2
2103308,14
2008098,14
8102077,4
1503883,14
4111026,2
2012239,2
7206516,14
4060595,2
2007458,4
2010220,2
1519556,4
2225458,2
2230044,4
4061395,1
7220945,14
1518440,19
1505463,4
2233326,14
2221174,2
7206360,2
4076145,2
2203116,14
2234967,2
2007091,2
4510367,2
2225377,7
8101157,14
2217072,14
7212005,14
2233607,2
4331966,14
1506338,2
2237546,2
2239229,4
7215826,2
7150715,19
1502517,2
2300394,2
2215202,2
2211347,14
2103330,76
1516479,14
2017083,14
2211789,2
4123385,19
4114900,2
7054633,2
1511909,1
7002927,2
2009451,15
4506193,2
7216125,14
2205927,14
7106792,19
2203020,2
7052360,2
4074362,4
4066216,4
2216796,2
7006433,4
2001072,144
2241305,2
2203643,14
2202363,14
4109507,4
7152132,4
2012931,29
4030063,2
4002038,15
2000528,4
7054647,2
1505192,14
4022651,2
4103602,61
4084374,2
7152459,4
7210153,19
4117189,14
7050604,14
8102587,4
2238338,29
7051605,14
2233413,14
2232833,2
4027261,4
2018802,2
2202957,14
2008349,14
2105648,19
4117111,2
2241558,4
2018323,19
2017959,15
2214023,14
2013065,14
1536060,62
2222486,2
2239512,14
4022659,4
7207593,4
2204918,14
7109249,2
1516630,19
